##NAME|TELNUM|NEWADDR|ID|ID2|TYPE|SIZE|SUBJ1|SUBJ2|SUBJ3|SUBJ4@@PACADEMY
달콤한피아노학원||전라남도 여수시 새터로 66 , 3층 (신기동)|3000013422|1833|학교교과교습학원|2|예능(대)|음악|바이엘|예능(중)
달콤한피아노학원||전라남도 여수시 새터로 66 , 3층 (신기동)|3000013422|1833|학교교과교습학원|2|예능(대)|음악|성인바이엘|예능(중)
달콤한피아노학원||전라남도 여수시 새터로 66 , 3층 (신기동)|3000013422|1833|학교교과교습학원|2|예능(대)|음악|체르니|예능(중)
달콤한피아노학원||전라남도 여수시 새터로 66 , 3층 (신기동)|3000013422|1833|학교교과교습학원|2|예능(대)|음악|성인체르니|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|초등바이엘|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|초등체르니|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|중등체르니|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|고등체르니|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|초등클라리넷|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|중등클라리넷|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|고등,일반클라리넷|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|초등기타|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|중등기타|예능(중)
달팽이실용음악학원|061-685-9743|전라남도 여수시 소호4길 12 , 2층 (소호동)|2000004793|207-1|학교교과교습학원|3|예능(대)|음악|고등,일반 기타|예능(중)
담은독서실|061-692-0912|전라남도 여수시 선원3길 10-5 (선원동)|3000010486|1482|학교교과교습학원|2|독서실|독서실(유아/초·중·고)|독서실(일)|독서실
담은독서실|061-692-0912|전라남도 여수시 선원3길 10-5 (선원동)|3000010486|1482|학교교과교습학원|2|독서실|독서실(유아/초·중·고)|독서실(월)|독서실
대광음악학원||전라남도 여수시 봉계대곡길 70 , 303, 304호 (봉계동, 대광오투빌)|3000012421|1702|학교교과교습학원|2|예능(대)|음악|피아노(초급)|예능(중)
대광음악학원||전라남도 여수시 봉계대곡길 70 , 303, 304호 (봉계동, 대광오투빌)|3000012421|1702|학교교과교습학원|2|예능(대)|음악|피아노(중급)|예능(중)
대광음악학원||전라남도 여수시 봉계대곡길 70 , 303, 304호 (봉계동, 대광오투빌)|3000012421|1702|학교교과교습학원|2|예능(대)|음악|피아노(고급)|예능(중)
대광음악학원||전라남도 여수시 봉계대곡길 70 , 303, 304호 (봉계동, 대광오투빌)|3000012421|1702|학교교과교습학원|2|예능(대)|음악|바이올린|예능(중)
대니스(Dannies)학원|061-683-0885|전라남도 여수시 새터로 57 , (3층) (신기동)|2000004750|155|학교교과교습학원|3|국제화|실용외국어(유아/초·중·고)|영어(월40시간),국내강사|외국어
대니스(Dannies)학원|061-683-0885|전라남도 여수시 새터로 57 , (3층) (신기동)|2000004750|155|학교교과교습학원|3|입시.검정 및 보습|보습|보습(초)월60시간|보통교과
대니스(Dannies)학원|061-683-0885|전라남도 여수시 새터로 57 , (3층) (신기동)|2000004750|155|학교교과교습학원|3|예능(대)|미술|초등미술|예능(중)
대동A플러스학원|061-655-4406|전라남도 여수시 학동북2길 6 , 2층 (학동)|5798|1240|학교교과교습학원|2|입시.검정 및 보습|보습|초등국,영,수,과,사(월100시간)|보통교과
대동A플러스학원|061-655-4406|전라남도 여수시 학동북2길 6 , 2층 (학동)|5798|1240|학교교과교습학원|2|입시.검정 및 보습|보습|중고국,영,수,과,사(월100시간)|보통교과
대중엠엔이(M&E)학원|061-642-3866|전라남도 여수시 신월로 672-1 , 1층 (국동)|2000004838|250|학교교과교습학원|3|입시.검정 및 보습|보습|초등보습(국,영,수,사,과)|보통교과
대중엠엔이(M&E)학원|061-642-3866|전라남도 여수시 신월로 672-1 , 1층 (국동)|2000004838|250|학교교과교습학원|3|입시.검정 및 보습|보습|중등영어|보통교과
대중엠엔이(M&E)학원|061-642-3866|전라남도 여수시 신월로 672-1 , 1층 (국동)|2000004838|250|학교교과교습학원|3|입시.검정 및 보습|보습|중등수학|보통교과
대중엠엔이(M&E)학원|061-642-3866|전라남도 여수시 신월로 672-1 , 1층 (국동)|2000004838|250|학교교과교습학원|3|입시.검정 및 보습|보습|고등영어|보통교과
대중엠엔이(M&E)학원|061-642-3866|전라남도 여수시 신월로 672-1 , 1층 (국동)|2000004838|250|학교교과교습학원|3|입시.검정 및 보습|보습|고등수학|보통교과
더꿈독서실|061-684-5837|전라남도 여수시 선원3길 6-9 , 1층 (선원동)|3000011128|1560|학교교과교습학원|2|독서실|독서실(유아/초·중·고)|독서실 1일(학생, 성인)|독서실
더꿈독서실|061-684-5837|전라남도 여수시 선원3길 6-9 , 1층 (선원동)|3000011128|1560|학교교과교습학원|2|독서실|독서실(유아/초·중·고)|독서실 1월(학생)|독서실
더꿈독서실|061-684-5837|전라남도 여수시 선원3길 6-9 , 1층 (선원동)|3000011128|1560|학교교과교습학원|2|독서실|독서실(유아/초·중·고)|독서실 1월(성인)|독서실
더라임영수학원|061-642-3561|전라남도 여수시 대치3길 15 , 2층 (여서동)|3000012902|1767|학교교과교습학원|3|입시.검정 및 보습|보습|초등영어|보통교과
더라임영수학원|061-642-3561|전라남도 여수시 대치3길 15 , 2층 (여서동)|3000012902|1767|학교교과교습학원|3|입시.검정 및 보습|보습|중등수학|보통교과
더라임영수학원|061-642-3561|전라남도 여수시 대치3길 15 , 2층 (여서동)|3000012902|1767|학교교과교습학원|3|입시.검정 및 보습|보습|중등영어|보통교과
더라임영수학원|061-642-3561|전라남도 여수시 대치3길 15 , 2층 (여서동)|3000012902|1767|학교교과교습학원|3|입시.검정 및 보습|보습|고등수학|보통교과
더라임영수학원|061-642-3561|전라남도 여수시 대치3길 15 , 2층 (여서동)|3000012902|1767|학교교과교습학원|3|입시.검정 및 보습|보습|고등영어|보통교과
더라임영수학원|061-642-3561|전라남도 여수시 대치3길 15 , 2층 (여서동)|3000012902|1767|학교교과교습학원|3|입시.검정 및 보습|보습|초등수학|보통교과
더오름학원||전라남도 여수시 동문로 43-1 , 3층 (관문동)|3000011301|1583|학교교과교습학원|2|입시.검정 및 보습|보습|초등(국,영,수,사,과)|보통교과
더오름학원||전라남도 여수시 동문로 43-1 , 3층 (관문동)|3000011301|1583|학교교과교습학원|2|입시.검정 및 보습|보습|중등(영,수,사)|보통교과
더조은여수간호학원||전라남도 여수시 흥국로 61 , 3층 (신기동)|3000013278|1811|평생직업교육학원|3|직업기술|간호조무사|간호조무사|간호보조기술
더채움학원|061-685-7627|전라남도 여수시 웅천북로 34 , 2층 (웅천동)|3000012534|1717|학교교과교습학원|4|입시.검정 및 보습|보습|초등수학|보통교과
더채움학원|061-685-7627|전라남도 여수시 웅천북로 34 , 2층 (웅천동)|3000012534|1717|학교교과교습학원|4|입시.검정 및 보습|보습|초등보습Ⅰ|보통교과
더채움학원|061-685-7627|전라남도 여수시 웅천북로 34 , 2층 (웅천동)|3000012534|1717|학교교과교습학원|4|입시.검정 및 보습|보습|초등보습Ⅱ|보통교과
더채움학원|061-685-7627|전라남도 여수시 웅천북로 34 , 2층 (웅천동)|3000012534|1717|학교교과교습학원|4|입시.검정 및 보습|보습|초등영어|보통교과
더채움학원|061-685-7627|전라남도 여수시 웅천북로 34 , 2층 (웅천동)|3000012534|1717|학교교과교습학원|4|입시.검정 및 보습|보습|중등수학|보통교과
더채움학원|061-685-7627|전라남도 여수시 웅천북로 34 , 2층 (웅천동)|3000012534|1717|학교교과교습학원|4|입시.검정 및 보습|보습|중등영어|보통교과
더채움학원|061-685-7627|전라남도 여수시 웅천북로 34 , 2층 (웅천동)|3000012534|1717|학교교과교습학원|4|입시.검정 및 보습|보습|고등수학|보통교과
더채움학원|061-685-7627|전라남도 여수시 웅천북로 34 , 2층 (웅천동)|3000012534|1717|학교교과교습학원|4|입시.검정 및 보습|보습|고등영어|보통교과
더클래식피아노학원||전라남도 여수시 좌수영로 682-19 , 2층 (봉계동)|3000012844|1756|학교교과교습학원|2|예능(대)|음악|바이엘|예능(중)
더클래식피아노학원||전라남도 여수시 좌수영로 682-19 , 2층 (봉계동)|3000012844|1756|학교교과교습학원|2|예능(대)|음악|체르니|예능(중)
더클래식피아노학원||전라남도 여수시 좌수영로 682-19 , 2층 (봉계동)|3000012844|1756|학교교과교습학원|2|예능(대)|음악|피아노입시|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|바이엘|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|체르니|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|아코디언|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|기타|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|톱|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|하모니카|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|바이올린|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|첼로|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|클라리넷|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|풀루트|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|우쿨렐레|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|오카리나|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|비올라|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|팬플루트|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|크로마하프|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|해금|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|색소폰|예능(중)
도레미실용음악학원|061-681-1475|전라남도 여수시 쌍봉로 370 , , 중앙하이츠아파트 상가동 201~202호 (2층) (둔덕동)|2000004732|127|학교교과교습학원|2|예능(대)|음악|드럼|예능(중)
도원GnB영어전문학원|061-692-0594|전라남도 여수시 도원로 185-1 , 2층 (선원동)|3684|1042|학교교과교습학원|2|국제화|실용외국어(유아/초·중·고)|초등영어3|외국어
도원GnB영어전문학원|061-692-0594|전라남도 여수시 도원로 185-1 , 2층 (선원동)|3684|1042|학교교과교습학원|2|국제화|실용외국어(유아/초·중·고)|초등영어1|외국어
도원GnB영어전문학원|061-692-0594|전라남도 여수시 도원로 185-1 , 2층 (선원동)|3684|1042|학교교과교습학원|2|국제화|실용외국어(유아/초·중·고)|초등영어2|외국어
도원GnB영어전문학원|061-692-0594|전라남도 여수시 도원로 185-1 , 2층 (선원동)|3684|1042|학교교과교습학원|2|국제화|실용외국어(유아/초·중·고)|중등영어1|외국어
도원GnB영어전문학원|061-692-0594|전라남도 여수시 도원로 185-1 , 2층 (선원동)|3684|1042|학교교과교습학원|2|국제화|실용외국어(유아/초·중·고)|중등영어2|외국어
도원GnB영어전문학원|061-692-0594|전라남도 여수시 도원로 185-1 , 2층 (선원동)|3684|1042|학교교과교습학원|2|국제화|실용외국어(유아/초·중·고)|고등영어|외국어
도원GnB영어전문학원|061-692-0594|전라남도 여수시 도원로 185-1 , 2층 (선원동)|3684|1042|학교교과교습학원|2|국제화|실용외국어(유아/초·중·고)|고등영어|외국어
도쿄외국어학원|061-681-7012|전라남도 여수시 학동5길 10 , 3층 (학동)|2000004723|112-1|학교교과교습학원|2|국제화|실용외국어(유아/초·중·고)|일본어|외국어
